1.893616898070628096e+01,9.559999999999999609e-01
1.893616898070628096e+01,9.559999999999999609e-01
1.897823077699144179e+01,9.579999999999999627e-01
1.902047984803792602e+01,9.579999999999999627e-01
1.906291744736164162e+01,9.579999999999999627e-01
1.910554483969063710e+01,9.579999999999999627e-01
1.910554483969063710e+01,9.579999999999999627e-01
1.914836331025725968e+01,9.559999999999999609e-01
1.919137413750845766e+01,9.559999999999999609e-01
1.923457862057025025e+01,9.559999999999999609e-01
1.927797807029363497e+01,9.559999999999999609e-01
1.927797807029363497e+01,9.559999999999999609e-01
1.932157380005412861e+01,9.559999999999999609e-01
1.936536715380063711e+01,9.559999999999999609e-01
1.940935947836100084e+01,9.579999999999999627e-01
1.945355213282929085e+01,9.579999999999999627e-01
1.945355213282929085e+01,9.579999999999999627e-01
1.949794649820999837e+01,9.579999999999999627e-01
1.954254394913425941e+01,9.589999999999999636e-01
1.958734588234320384e+01,9.589999999999999636e-01
1.963235370741568886e+01,9.589999999999999636e-01
1.963235370741568886e+01,9.589999999999999636e-01
1.967756883723597028e+01,9.589999999999999636e-01
1.972299271709461266e+01,9.589999999999999636e-01
1.976862679597795491e+01,9.589999999999999636e-01
1.981447253631380789e+01,9.589999999999999636e-01
1.981447253631380789e+01,9.609999999999999654e-01
1.986053142398871074e+01,9.609999999999999654e-01
1.990680493901526305e+01,9.609999999999999654e-01
1.995329458509277387e+01,9.619999999999999662e-01
2.000000188000017687e+01,9.619999999999999662e-01
2.000000188000017687e+01,9.619999999999999662e-01
2.004692834571422821e+01,9.619999999999999662e-01
2.009407553862332918e+01,9.619999999999999662e-01
2.014144501974470458e+01,9.609999999999999654e-01
2.018903836485005243e+01,9.609999999999999654e-01
2.018903836485005243e+01,9.609999999999999654e-01
2.023685717487850155e+01,9.619999999999999662e-01
2.028490304549643497e+01,9.619999999999999662e-01
2.033317759779836109e+01,9.619999999999999662e-01
2.038168246834729658e+01,9.619999999999999662e-01
2.038168246834729658e+01,9.619999999999999662e-01
2.043041929892465447e+01,9.609999999999999654e-01
2.047938976792283228e+01,9.609999999999999654e-01
2.052859555942962544e+01,9.609999999999999654e-01
2.057803837375722011e+01,9.609999999999999654e-01
2.057803837375722011e+01,9.619999999999999662e-01
2.062771993827563222e+01,9.619999999999999662e-01
2.067764197580179086e+01,9.619999999999999662e-01
2.072780623650875853e+01,9.619999999999999662e-01
2.077821448759467771e+01,9.619999999999999662e-01
2.077821448759467771e+01,9.619999999999999662e-01
2.082886850264425505e+01,9.619999999999999662e-01
2.087977009427131492e+01,9.619999999999999662e-01
2.093092108200544033e+01,9.619999999999999662e-01
2.098232330324984218e+01,9.629999999999999671e-01
2.098232330324984218e+01,9.629999999999999671e-01
2.103397862456207434e+01,9.629999999999999671e-01
2.108588890880451316e+01,9.629999999999999671e-01
2.113805604833560636e+01,9.629999999999999671e-01
2.119048195428728221e+01,9.629999999999999671e-01
2.119048195428728221e+01,9.619999999999999662e-01
2.124316854551649669e+01,9.619999999999999662e-01
2.129611778257491750e+01,9.619999999999999662e-01
2.134933163432790337e+01,9.619999999999999662e-01
2.140281208936899304e+01,9.619999999999999662e-01
2.140281208936899304e+01,9.619999999999999662e-01
2.145656116777720257e+01,9.619999999999999662e-01
2.151058088695576487e+01,9.619999999999999662e-01
2.156487329618537530e+01,9.609999999999999654e-01
2.161944046548851972e+01,9.609999999999999654e-01
2.161944046548851972e+01,9.609999999999999654e-01
2.167428447414818038e+01,9.609999999999999654e-01
2.172940744608840902e+01,9.609999999999999654e-01
2.178481151515029879e+01,9.609999999999999654e-01
2.184049883699343653e+01,9.609999999999999654e-01
